Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170214174518560,-1,0,0,24.7,-24.6,-72.6,-1.6,-3.3,-4
20170214174519554,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519554,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519554,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519555,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519555,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519555,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519555,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519555,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174519555,-1,0,0,25.9,-22.9,-73.8,0.5,-2.6,-4.1
20170214174520548,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174520549,-1,0,0,25.6,-24.4,-74.5,-1.6,-2.4,-5
20170214174521740,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521740,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521740,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521740,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521741,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521741,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521741,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521741,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174521741,-1,0,0.1,24.4,-23.7,-73.8,-1.4,-1.5,-5
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174522734,-1,0.1,0.1,25.2,-23.4,-73,-1,-2,-3.8
20170214174523727,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174523728,-1,0,0,23.5,-23.8,-72.9,-0.3,-2.7,-4.5
20170214174524721,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524721,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524721,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524722,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524722,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524722,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524722,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524722,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174524722,-1,0.1,0.1,25.3,-24.3,-72.9,-0.5,-2.6,-4.5
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174525715,-1,0.1,0.1,25.2,-24.7,-73.5,-0.4,-2.4,-4.2
20170214174526709,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526709,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526710,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526710,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526710,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526710,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526712,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526712,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174526712,-1,0,0.1,26.7,-23.7,-73,0,-3.7,-4.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174527703,-1,0,0.1,25.2,-24.4,-73.5,0.6,-1.9,-3.2
20170214174528696,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174528697,-1,0,0,25.3,-24.6,-73.9,-1.4,-1.4,-2.3
20170214174529690,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529690,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529690,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529690,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529690,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529690,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529690,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529691,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174529691,-1,0,0.1,25.8,-25,-72.6,-0.9,-3.1,-3.5
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174530684,-0.9,-0.1,0,23.4,-24.4,-73.5,-1.7,-2.5,-4.9
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174531678,-1,0,0.1,26.2,-25.5,-72.7,-1.5,-2.5,-4.4
20170214174532672,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532672,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532672,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532672,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532672,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532672,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532673,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532673,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174532673,-1,0,0,25.8,-23.5,-72.9,-0.6,-3.3,-4.7
20170214174533665,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533665,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533665,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533665,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533665,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533666,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533666,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533666,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174533666,-1,0,0.1,25.9,-23.7,-73.8,-1.7,-3.3,-4.3
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174534659,-1,0.1,0.1,25.8,-24.3,-73.6,0.3,-2.3,-5.2
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174535851,-1,0,0,24.7,-23.5,-73.6,-0.6,-1.8,-4.4
20170214174536646,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536646,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536646,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536646,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536646,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536647,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536647,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536647,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174536647,-1.1,0.1,0.1,25.6,-24.1,-72.1,-0.7,-1.7,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174537640,-1,0,0.1,25.9,-23.7,-74.1,-1.5,-3.6,-4.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174538634,-1,0.1,0,25.3,-25,-71.8,-1.9,-1.2,-3.2
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174539628,-1,0,0,25.2,-25.5,-73,-1.5,-2.7,-2.7
20170214174540621,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540621,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540621,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540621,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540621,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540621,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540621,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540622,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174540622,-1,0,0,24.7,-23.5,-72.9,-1.4,-2.2,-3.8
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174541615,-1,0,0,24.1,-25.2,-74.1,-1,-3.2,-4.4
20170214174542609,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542609,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542609,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542609,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542609,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542609,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542609,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542610,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174542610,-1,0,0,25.3,-24.3,-73.3,0.2,-2.5,-3.5
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174543603,-0.9,0,0,25.9,-22.3,-73,-2.2,-2.8,-3.7
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174544596,-0.9,0,0,25.6,-24.7,-72.4,0.9,-3.5,-4.4
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174545590,-0.9,0,0,25.9,-24.4,-73.8,-3.3,-1.8,-2.3
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174546584,-1,0,0,25,-25,-73.6,-1.7,-2.3,-3.8
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174547578,-1,0,0,25.6,-24.1,-73.5,-1.8,-2.9,-3.1
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174548571,-1.1,0,0,25,-23.2,-74.2,0.7,-4,-4.2
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174549565,-0.9,0.1,0.1,25,-23.2,-72.9,1,-2,-3.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174550559,-1,0,0,24.4,-24.1,-72.1,-2.9,-3.8,-2.8
20170214174551552,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551552,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551553,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551553,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551553,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551553,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551553,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551553,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174551553,-1,0,0,25.9,-22.6,-73.8,-2.2,-1.9,-3.7
20170214174552546,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174552547,-0.9,0,0,25.2,-24.1,-73.5,-2.6,-0.9,-2.7
20170214174553739,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553739,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553739,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553739,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553740,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553740,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553740,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553740,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174553740,-1,-0.1,0.1,25.2,-23.4,-72.7,-1.5,-0.8,-2.1
20170214174554732,-1,0,0,25.6,-24.1,-71.4,-0.8,-2,-4.5
20170214174554732,-1,0,0,25.6,-24.1,-71.4,-0.8,-2,-4.5
20170214174554732,-1,0,0,25.6,-24.1,-71.4,-0.8,-2,-4.5
20170214174554732,-1,0,0,25.6,-24.1,-71.4,-0.8,-2,-4.5
