Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170220175807721,-0.4,-0.4,-0.8,43.8,-56.4,-85.4,-1.4,0.1,-3.5
20170220175807721,-0.4,-0.4,-0.8,43.8,-56.4,-85.4,-1.4,0.1,-3.5
20170220175807721,-0.4,-0.4,-0.8,43.8,-56.4,-85.4,-1.4,0.1,-3.5
20170220175807721,-0.4,-0.4,-0.8,43.8,-56.4,-85.4,-1.4,0.1,-3.5
20170220175807721,-0.4,-0.4,-0.8,43.8,-56.4,-85.4,-1.4,0.1,-3.5
20170220175807721,-0.4,-0.4,-0.8,43.8,-56.4,-85.4,-1.4,0.1,-3.5
20170220175807721,-0.4,-0.4,-0.8,43.8,-56.4,-85.4,-1.4,0.1,-3.5
20170220175807721,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807721,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807721,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807721,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807721,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807721,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807722,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807722,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807722,-0.5,-0.3,-0.8,44.2,-57.3,-84.5,-1.4,-2.7,-4.9
20170220175807919,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807919,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807919,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807919,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807919,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807920,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807920,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807920,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807920,-0.3,-0.4,-0.8,44.8,-57.7,-84.8,-2.4,-3.6,-3.5
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175807920,-0.4,-0.4,-0.8,45.9,-55.6,-84.8,-3.4,-2.2,-4.8
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808118,-0.4,-0.4,-0.8,44.2,-57.6,-85.3,-1.9,-0.3,-3.2
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808119,-0.3,-0.4,-0.8,44.8,-58.2,-85.1,-1.7,-1.3,-3.4
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45.1,-58.2,-85.7,-1.6,-4.6,-4.6
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808317,-0.4,-0.4,-0.8,45,-56.5,-84.5,-0.8,-3.3,-3.2
20170220175808515,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.6,-84.5,-1.8,-0.6,-3.8
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808516,-0.4,-0.4,-0.8,44.2,-57.3,-84.2,-2.2,-1.9,-2.1
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808714,-0.4,-0.4,-0.8,45.9,-57.4,-83.8,-0.8,-2.6,-3.6
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175808715,-0.4,-0.4,-0.8,44.7,-57.3,-85,0.5,-3.8,-4.7
20170220175809112,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809112,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809113,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809113,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809113,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809113,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809114,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809114,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809114,-0.4,-0.4,-0.8,43.3,-57.7,-85.1,-0.8,-2.8,-4.4
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809114,-0.4,-0.4,-0.8,44.2,-57.3,-84.5,-2.6,-2.4,-3.5
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,45,-57.3,-85.6,1.1,-2.8,-4.7
20170220175809311,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809311,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809311,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809311,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809312,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809312,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809312,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809312,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809312,-0.4,-0.4,-0.8,44.7,-58.6,-85,-1.2,-4,-2.7
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809509,-0.4,-0.3,-0.9,45.1,-56.7,-84.8,-0.6,-2.6,-1.9
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809708,-0.4,-0.4,-0.8,45.3,-55.8,-86,-0.5,-2.3,-4.3
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809709,-0.4,-0.4,-0.8,45.7,-58.6,-86.3,-0.5,-2.2,-4.8
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45.7,-57.6,-85.3,-0.2,-1.2,-2.3
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175809907,-0.4,-0.4,-0.9,45,-57.6,-84.5,-3.4,-1.7,-2
20170220175810105,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.3,-0.8,45.7,-58,-83.2,-3.1,-4.2,-5
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810106,-0.4,-0.4,-0.8,44.4,-55.6,-85.4,0.4,-3.8,-3
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810503,-0.4,-0.4,-0.9,44.1,-57.4,-85.4,-0.7,-3.5,-4.4
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810504,-0.4,-0.4,-0.8,44.7,-58,-85.6,-1.3,-2.8,-3.5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.9,45,-58.3,-85,-0.9,-2.9,-5
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810702,-0.4,-0.4,-0.8,44.1,-57.7,-83.8,-2.3,-3.2,-2.1
20170220175810900,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,45,-57.6,-85.3,-1.6,-3.7,-3.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
20170220175810901,-0.4,-0.4,-0.8,43.5,-57.3,-83.9,-0.5,-2.4,-4.3
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
2017022017581199,-0.4,-0.4,-0.9,45.6,-57.1,-85.1,0.4,-1.9,-3.8
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811100,-0.4,-0.4,-0.8,44.7,-56.5,-83.9,-1.6,-1.8,-3.2
20170220175811298,-0.4,-0.4,-0.8,45.9,-57.7,-85.7,-1.4,-0.7,-3.9
20170220175811298,-0.4,-0.4,-0.8,45.9,-57.7,-85.7,-1.4,-0.7,-3.9
20170220175811298,-0.4,-0.4,-0.8,45.9,-57.7,-85.7,-1.4,-0.7,-3.9
