Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141139449,-1,0,0,9.3,-10.9,-29.7,1.4,0,-3.4
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141140443,-0.9,0,0,10.9,-11.8,-27.7,1.5,1,-6.1
20170215141141436,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141436,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141436,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141437,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141437,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141437,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141437,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141437,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141141437,-1,-0.1,0,10.2,-12.1,-29.1,2.1,0.8,-3.6
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141142431,-0.9,0,0,8.5,-10.9,-28.6,2.7,0.7,-6.4
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141143424,-0.9,0,0,10.3,-13.8,-28.9,1.4,-1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141144418,-1,0,0,10.2,-12.1,-28.2,2.4,1.1,-5.2
20170215141145411,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141145412,-1,0.1,0,9.3,-12.3,-28.3,1.4,0.2,-5.1
20170215141146407,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141146408,-0.9,0,0,9.6,-10.6,-28.9,1.5,0.3,-5.6
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141147400,-1,0,0.1,8.7,-11.8,-27.7,1.7,0.3,-5.8
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141148393,-1,0,0,10.2,-12.1,-29.8,2.1,0.9,-5.3
20170215141149387,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149387,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149387,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149387,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149387,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149393,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149393,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149393,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141149393,-1,0,0.1,9.1,-13.2,-29.8,1.5,0.2,-5.2
20170215141150381,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150381,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150381,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150381,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150382,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150382,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150382,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150382,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141150382,-0.9,0,0,10.2,-12.9,-29.1,0.9,1.1,-7.5
20170215141151374,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151374,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151374,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151375,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151375,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151375,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151375,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151375,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141151375,-0.9,0,0.1,8.5,-10.6,-28.3,2.3,0.2,-6
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141152368,-1,0,0,9.6,-10.9,-27.9,1.7,1,-5.9
20170215141153361,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141153362,-0.5,0,-0.7,11.2,-12.9,-28.2,2.6,0.2,-6.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141154355,0,0,-1,9.4,-12.9,-26.7,-81.5,74.1,-44.1
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141155349,0,0,-1,-1.3,-36.9,-69.3,2.9,0.2,-7.2
20170215141156343,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141156344,0,0,-1.1,-78.1,-81.4,-76.2,2.8,1.5,-6.8
20170215141157336,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141157337,0.1,0,-1,-78.5,-80.2,-78.1,1.6,0.4,-7.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141158529,0.1,0,-1,-78.4,-80.3,-78.2,1.2,-1.3,67.6
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141159523,0,0,-1,30.7,-59.2,-21,1.1,0.2,-5.1
20170215141200516,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141200517,0.1,0,-1,30.9,-58.3,-29.7,1.5,1,-3.6
20170215141201510,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201510,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201510,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201510,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201510,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201510,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201511,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201511,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141201511,0,0,-1,31.3,-57,-28.8,1.6,1.1,0.9
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141202504,0,0,-1,30.3,-54.1,-26.7,0.6,0,-4.3
20170215141203498,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141203499,0.1,0,-1,33.6,-53.8,-27.7,0.9,0.6,-5.4
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141204492,0,0,-1,34.2,-54.9,-27.4,1.3,-1,-3.9
20170215141205485,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205485,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205485,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205485,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205486,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205486,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205486,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205486,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141205486,0,0.1,-1,32.5,-54.6,-27.1,3,1.2,-4
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141206479,-1,0,0,32.2,-54.4,-27.6,4,1.1,-11.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141207473,-1,0,0,33.1,-52,-25.8,1.5,0.2,-6.8
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141208467,-1,-0.1,-0.1,30.1,-49,-97.4,2.5,-5,-5.4
20170215141209460,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141209461,-1,0.1,0,29.7,-45.6,-97.9,2.6,-0.4,-5
20170215141210454,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141210455,0,0,1,29.8,-47.2,-98,2.3,0.4,-5.8
20170215141211448,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211448,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211448,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211449,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211449,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211449,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211449,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211449,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141211449,1.1,-0.1,0.2,30.7,-48.1,-97.9,1.5,0,-2.8
20170215141212441,1.1,0.1,-0.5,35.8,-26.2,-123.1,19.3,-41.1,-19.1
20170215141212442,1.1,0.1,-0.5,35.8,-26.2,-123.1,19.3,-41.1,-19.1
20170215141212442,1.1,0.1,-0.5,35.8,-26.2,-123.1,19.3,-41.1,-19.1
