Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170214151702605,-1,0,0,2.1,-10.8,-100,1.3,0.4,-4.9
20170214151703598,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151703599,-1,0,0,2.5,-10.2,-101.5,1.5,-1.1,-5.1
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151704592,-1,0,0,2.2,-12,-100.4,1,-1.8,-5.7
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151705586,-1,0,0,3.6,-10.6,-100.4,0.8,0.8,-6
20170214151706579,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151706580,-1,0,0,3.1,-11.1,-99.2,2.3,0.2,-6.3
20170214151707573,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151707575,-1,0,0,1.2,-10.2,-100.4,1.7,-0.1,-7.9
20170214151708567,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708567,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708567,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708567,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708568,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708568,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708568,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708568,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151708568,-1,0,0,4.2,-11.1,-100.9,-0.1,0,-5.1
20170214151709759,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709760,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709761,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709761,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709761,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709761,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709763,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709764,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
20170214151709764,-0.9,0,0.1,1.5,-11.7,-100.4,2.7,-2,-7.5
Device Disconnected!
