Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170214153145911,-0.9,0,0.1,-2.7,-10.9,-104.2,1.9,-0.2,-4.7
20170214153145911,-0.9,0,0.1,-2.7,-10.9,-104.2,1.9,-0.2,-4.7
20170214153145911,-0.9,0,0.1,-2.7,-10.9,-104.2,1.9,-0.2,-4.7
20170214153145911,-0.9,0,0.1,-2.7,-10.9,-104.2,1.9,-0.2,-4.7
20170214153145911,-0.9,0,0.1,-2.7,-10.9,-104.2,1.9,-0.2,-4.7
20170214153145911,-0.9,0,0.1,-2.7,-10.9,-104.2,1.9,-0.2,-4.7
20170214153146903,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146903,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146903,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146903,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146903,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146903,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146903,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146904,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153146904,-1,0,0,-3.1,-10.9,-102.8,0.1,0.4,-3.7
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147897,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
20170214153147898,-1,0.1,0.1,-1.3,-10.6,-103.1,0.3,1.2,-4.1
2017021415314991,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314991,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314991,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314991,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314991,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314991,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314991,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314992,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415314992,-0.9,0,0.1,-2.2,-9.7,-104.8,0.6,0.8,-3.9
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315085,-1,0,0.1,-1.5,-12.6,-104.8,1.3,2,-4.6
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315177,-1,0,0,-1.9,-11.7,-103.9,1.1,0.9,-3.5
2017021415315271,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315271,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315271,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315271,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315271,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315271,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315271,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315272,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315272,-1,0,0,-2.2,-10,-105.1,-0.1,1.2,-5
2017021415315364,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315365,-1,0,0,-1.8,-10.3,-103,1.6,1.4,-4.5
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315458,-1,0,0,-2.8,-10,-103.7,1.7,-0.5,-3.8
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315552,-0.9,0,0,-2.8,-11.1,-104.8,1,0,-3.2
2017021415315646,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315646,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315647,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315647,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315647,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315663,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315663,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315663,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315663,-1,0,0.1,-1.5,-10,-104,2.9,0.9,-4.2
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315741,-0.9,0,0,-1.2,-11.1,-104,2.4,-0.4,-4.6
2017021415315833,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315833,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315833,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315833,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315833,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315834,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315834,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315834,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315834,-1,-0.1,0,-1.2,-10.8,-104,0.6,0.1,-4.1
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415315927,-1,0,0,-2.7,-10.6,-104.2,3.4,0.4,-2.3
2017021415320020,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320021,-1,0,0.1,-1.9,-9.9,-104.2,1.9,1,-3.8
2017021415320114,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320114,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320114,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320114,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320115,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320115,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320115,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320115,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320115,-1,0,0,-2.4,-10.2,-105.5,2.1,1.9,-3.5
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320208,-1,0,0,-1.6,-9.9,-106.3,0.5,0.1,-2.6
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
2017021415320302,-1,0,0,-1.3,-9.4,-103.1,1.3,0.8,-4.2
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153203996,-1,0,0,-1.3,-10.2,-103.9,1.2,0.5,-4.9
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153204990,-1,0,0,-2.7,-9.4,-104.2,1,0.5,-2
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205983,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153205984,-0.3,0,-1,-2.4,-10.2,-104.9,3.5,1.1,-7.3
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153206977,0.1,0,-1,-1.6,-11.7,-104.2,24.4,-17.7,-6.1
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153207971,0,0.1,-0.9,-5.7,-25.6,-173.1,1.5,1.2,-4.2
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208964,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153208965,0,0,-1,-8.4,-38.7,-183.5,2.5,2.1,-4.4
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153209958,-0.5,0.1,-0.9,-5.8,-38.7,-182.1,1.3,0.1,-1.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153210952,-1,0,0.1,-7,-39.1,-182.1,-2.5,-256,-12.6
20170214153211945,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153211946,-1,0.1,0,-3.1,-18.7,-159.2,2.2,-11.5,-3.5
20170214153212939,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212939,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212939,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212939,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212939,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212939,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212940,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212940,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153212940,-1,0,0,2.4,-9.3,-98.5,1,1,-4.7
20170214153213933,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213933,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213933,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213933,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213933,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213933,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213934,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213934,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153213934,-1,0,0.1,2.2,-10.2,-99.4,0.1,0.8,-3.5
20170214153214927,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214927,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214927,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214927,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214927,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214927,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214927,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214928,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153214928,-0.9,0,0.1,2.2,-10.6,-98.8,0.7,0.9,-3.2
20170214153215920,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153215921,-1,-0.1,0,3.6,-9.9,-98.3,-0.1,0.6,-3.7
20170214153216914,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216914,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216914,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216914,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216914,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216915,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216915,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216915,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153216915,-0.4,0,-0.9,2.7,-11.1,-100.3,3.3,0.4,-5.5
20170214153217908,0.1,0,-1.1,3.3,-11.7,-98,-9.8,256,-31.9
20170214153217908,0.1,0,-1.1,3.3,-11.7,-98,-9.8,256,-31.9
20170214153217908,0.1,0,-1.1,3.3,-11.7,-98,-9.8,256,-31.9
