Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215155309835,-1,0.1,0,-7.9,-87.8,-32.1,1.4,-142.8,4.3
20170215155309835,-1,0.1,0,-7.9,-87.8,-32.1,1.4,-142.8,4.3
20170215155309835,-1,0.1,0,-7.9,-87.8,-32.1,1.4,-142.8,4.3
20170215155309835,-1,0.1,0,-7.9,-87.8,-32.1,1.4,-142.8,4.3
20170215155309835,-1,0.1,0,-7.9,-87.8,-32.1,1.4,-142.8,4.3
20170215155309835,-1,0.1,0,-7.9,-87.8,-32.1,1.4,-142.8,4.3
20170215155309835,-1,0.1,0,-7.9,-87.8,-32.1,1.4,-142.8,4.3
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155310829,-1,0,0,-9.4,-91.3,-47.4,1.2,24.8,-4.5
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155311822,-1,0,-0.1,-17.4,-98.5,-140.8,-0.2,9.2,-3.7
20170215155312816,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312816,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312816,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312816,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312817,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312817,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312817,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312817,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155312817,0,0,-1.1,-15,-98.9,-137.5,-0.4,-2.4,-4
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155313810,0,0,-1,-14.7,-100.7,-135.1,-11.7,8,-3.9
20170215155314803,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155314804,0,0,-1,-10.6,-98,-19.9,-2.3,-1.1,-4
20170215155315797,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315797,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315797,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315797,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315798,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315798,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315798,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315798,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155315798,0,0,-1.1,-10.8,-99.7,-19,-0.4,-1.9,-1.9
20170215155316793,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316793,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316793,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316793,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316793,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316793,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316796,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316796,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155316796,0,0,-1.1,-9.1,-98.5,-19.9,-0.3,-3.3,-3.3
20170215155317785,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317785,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317785,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317785,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317785,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317785,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317786,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317786,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155317786,0,0,-1,-9.4,-96.7,-20.2,-1.2,-2.3,-3.6
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155318780,0.1,0,-1,-10.8,-99.4,-18,-2.2,-3.4,-4.4
20170215155319772,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319772,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319772,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319772,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319772,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319773,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319773,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319773,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
20170215155319773,0.1,0,-1,-11.2,-99.2,-18.9,-1.1,-2.2,-4.2
