Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155427773,0,0,-1,13.9,-69.7,-98.3,-2.4,-2.8,-3
20170215155428766,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428766,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428767,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428767,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428767,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428767,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428767,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428767,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155428767,0,0,-1,1.9,-77.6,-140.3,-1.3,-2.4,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
20170215155429760,0,0,-1.1,4,-77.6,-140.8,0.1,-2.3,-4.3
