Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170221132946213,0,0,-1,10.5,-57.6,-119.3,-2.7,-2.7,-4.3
20170221132946213,0,0,-1,10.5,-57.6,-119.3,-2.7,-2.7,-4.3
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0.1,0,-1,12,-57.4,-120.5,-2.6,-2.9,-2.9
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946411,0,0,-1.1,11.4,-56.7,-120.2,-5.7,-3.7,-4
20170221132946609,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0,0,-1,10.5,-57.3,-119.3,-1.5,-2.5,-3.9
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946610,0.1,0.1,-1,11.4,-56.4,-118.6,-4.2,-2.4,-1.2
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946808,-0.1,0,-1,11.8,-55.8,-121.4,-2.3,-1.8,-2.6
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
20170221132946809,0,0,-1,10.8,-56.2,-120.1,-3.4,-3,-3.9
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294707,0,0,-1,11.7,-57.1,-121,-3.1,-2.1,-5.8
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
2017022113294708,0.1,0.1,-1,10.2,-55.6,-119.9,-4.2,-3.1,-4.4
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,9.9,-57.1,-119.9,-2.9,-2.9,-5.5
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947206,0,0,-1,11.5,-56.8,-119,-1.6,-2.3,-3.6
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0,0,-1,11.4,-55.6,-122,-4.5,-1.2,-4
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947405,0.1,0,-1,10.6,-58.2,-121,-4.7,-3.5,-4.7
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947603,0.1,-0.1,-1,11.5,-55.8,-120.8,-2.7,-1.6,-3
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947604,0,0.1,-1,11.5,-55.8,-119.8,-3.7,-4.4,-3.4
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947802,-0.1,0,-1,12.4,-57.1,-119.9,-3.5,-1.6,-2.7
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
20170221132947803,0,0,-1,10.5,-57.3,-120.4,-3.6,-1.7,-5.8
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0.1,0,-1.1,10.8,-57.6,-121.4,0.1,-2.6,-6.6
2017022113294801,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294801,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294801,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294801,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294801,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294801,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294802,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294802,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
2017022113294802,0,0,-1,9.7,-57.6,-121.1,-2.5,-2.3,-4.6
20170221132948199,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0.1,0,-1.1,10.8,-56.8,-120.1,-1.6,-2.4,-5.7
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948200,0,0,-1,11.7,-55.6,-122.3,-3.1,-1.5,-3.1
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948398,0,-0.1,-0.9,10.9,-56.4,-120.2,-3.6,-2.3,-3.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948399,0,0.1,-1,11.4,-56.7,-119.2,-3.3,-2.3,-4.4
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948597,0,0,-1,10.5,-55.8,-120.8,-2.7,-2.9,-3.6
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948598,0,0,-1,10.9,-57.7,-121.6,-3.3,-2.2,-3.2
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,10,-56.8,-120.1,-2.3,-2.8,-3.7
20170221132948796,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948796,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948796,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948796,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948796,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948797,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948797,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948797,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948797,0.1,0,-1,11.5,-56.5,-120.8,-2.1,-4.6,-6.2
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0.1,0,-1,11.5,-56.8,-120.4,-2.7,-1.2,-3.7
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132948995,0,-0.1,-1,11.7,-57.4,-120.2,-3.7,-2,-3.9
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949193,0.1,0,-1,10,-56.5,-119.3,-2.2,-2.4,-4
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949194,0,0,-1,11.4,-56.4,-119.6,-2.4,-5.2,-4.9
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949392,0,0,-1,10.6,-56.4,-119.9,-7.3,-5,-1.4
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949393,0,0,-0.9,11.1,-56.5,-120.8,-2.6,-2,-2.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0.1,-1,11.4,-54.9,-119.2,-1.8,-1.6,-3.6
20170221132949591,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949592,0,0,-1,11.8,-56.8,-119,-1.3,-2.9,-5.6
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.6,-56.2,-119.8,-5.4,-3.9,-2.8
20170221132949790,0,0,-1,12.1,-56.8,-120.8,-3.1,-2.6,-4.3
20170221132949790,0,0,-1,12.1,-56.8,-120.8,-3.1,-2.6,-4.3
