Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170214172852809,-1,0,-0.1,9.3,-6.6,-112.4,2.6,0,-4.1
20170214172852809,-1,0,-0.1,9.3,-6.6,-112.4,2.6,0,-4.1
20170214172852809,-1,0,-0.1,9.3,-6.6,-112.4,2.6,0,-4.1
20170214172852809,-1,0,-0.1,9.3,-6.6,-112.4,2.6,0,-4.1
20170214172852809,-1,0,-0.1,9.3,-6.6,-112.4,2.6,0,-4.1
20170214172852809,-1,0,-0.1,9.3,-6.6,-112.4,2.6,0,-4.1
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853803,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172853804,0,0,-1,10.2,-7.5,-112.9,-63,129.4,-11.5
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172854796,0,0,-1,7.2,-8.8,-124,0.1,1.3,-4.7
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172855790,0,0.1,-1,1.3,-50.7,-170,2.4,0.1,-4.3
20170214172856783,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856783,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856783,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856784,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856784,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856784,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856784,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856784,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172856784,0.4,-0.9,-0.3,0.6,-49.2,-170.4,1.7,0.9,-3.8
20170214172857777,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857777,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857777,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857777,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857777,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857777,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857778,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857778,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172857778,0.2,-1,0,0.4,-51.1,-171.2,44.7,-27.1,-66
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172858771,0.1,-1,0.1,42.6,-40.8,-104.9,0.6,9,2.8
20170214172859765,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859765,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859765,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859765,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859766,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859766,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859768,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859768,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172859768,-0.5,-0.3,0.1,47.4,-42.1,-93.1,-0.1,1.1,-0.5
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172900759,0.1,1.1,0,45.6,-39.9,-94.1,25.5,-51,109.4
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172901752,0.6,-1,0.1,12.3,-11.8,-109.1,-202.1,-74.6,-9.5
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172902746,0.2,0.9,-0.2,-58.6,-43,-152.2,-245.9,176.8,-256
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903740,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172903743,-0.7,-0.1,1.1,47.1,-50.5,-94,17.2,-102.1,186.9
20170214172904733,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172904734,0.1,0.6,-0.7,-50.5,-52.2,-174.9,256,14.9,188.5
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172905727,0,0,-1,-36.1,-26.8,-101.3,97.3,3.9,-3.7
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172906721,0.1,0.1,-0.9,-33.3,-45.6,-190.8,0.5,0.2,-2.2
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172907715,-1,0,0,5.2,-44.5,-169.4,-0.9,-0.5,-2.9
20170214172908708,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908708,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908709,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908709,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908709,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908709,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908709,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908709,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172908709,-1,0.1,0,6.3,-43.2,-171.8,-4.5,-4.4,-3.1
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172909704,-0.7,0.7,0,12.1,-3.7,-101.2,1,0.6,-3.9
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172910696,0,0.9,0.1,10.5,-6.1,-101.9,-40.1,19.8,182.3
20170214172911689,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172911690,0,1,0.1,-36.1,-13.2,-133.7,2.4,-0.2,-3.8
20170214172912683,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912683,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912684,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912684,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912684,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912684,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912684,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912684,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172912684,0,1,0,-62.7,-40.3,-149.5,1.2,-0.2,-1.9
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172913876,0,1.1,0,-63.3,-40.5,-149.8,1.8,-0.8,-3.6
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172914870,0,1,0,-63.6,-39.1,-150.7,0.2,1,-4.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172915863,0,1,0.1,-63,-39.6,-150.2,-0.2,0.6,-5.1
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172916857,-0.9,0.1,-0.2,-63.7,-39.3,-152.3,0.7,0.2,-3.7
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172917851,-1,0,0.1,-62.7,-40.3,-148.9,14.3,8.6,-52.1
20170214172918845,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918845,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918845,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918845,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918846,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918846,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918846,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918846,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172918846,-1,0,0,2.7,-7.9,-122.2,1.4,-1,-4.7
20170214172919838,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919838,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919838,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919838,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919838,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919838,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919838,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919839,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172919839,-1,0,0,11.2,-6.1,-103,0.9,0.6,-2.2
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172920832,-1,-0.1,0.1,12.1,-6.6,-102.8,0.9,-0.2,-3.3
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172921826,0,0,-1.1,13.3,-6.4,-103.3,74,251,-0.5
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172922820,0,0,-1,11.5,-7.5,-111.8,1.4,-0.5,-2.8
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172923814,0,0,-1,5.1,-44.1,-169.5,2.5,0.6,-3.4
20170214172924807,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924807,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924808,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924808,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924808,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924808,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924808,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924808,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172924808,0,0,-1,5.4,-44.4,-170.9,3.1,5.5,-0.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172925801,-0.9,0.3,0,6.1,-44.1,-170.1,-0.6,-26.7,-5.8
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172926795,-1,0,-0.1,6.9,-43.3,-169.8,-33.2,6.3,-19.6
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
