Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170214172539691,0,0,-0.9,-4.8,-33.7,-174.9,2.1,0.8,-3.3
20170214172539691,0,0,-0.9,-4.8,-33.7,-174.9,2.1,0.8,-3.3
20170214172539692,0,0,-0.9,-4.8,-33.7,-174.9,2.1,0.8,-3.3
20170214172539692,0,0,-0.9,-4.8,-33.7,-174.9,2.1,0.8,-3.3
20170214172539692,0,0,-0.9,-4.8,-33.7,-174.9,2.1,0.8,-3.3
20170214172540684,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540684,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540684,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540684,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540684,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540685,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540685,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540685,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172540685,0,0.1,-1,-4.2,-35.5,-176,1.3,1.2,-5.1
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172541678,0,0,-1,-5.7,-36.4,-174.8,2,0.4,-2.7
20170214172542672,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542672,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542672,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542672,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542672,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542672,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542672,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542673,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172542673,-0.5,0.8,-0.2,-5.7,-35.4,-174.8,1.8,2,-5
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543666,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172543667,-0.5,0.8,-0.4,-4.6,-35.4,-175.5,-31.4,-18.8,-7.6
20170214172544659,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172544660,-0.6,0.7,-0.3,-39.7,-24.3,-153.9,22,-29.5,-7.8
20170214172545653,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545653,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545653,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545654,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545654,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545654,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545654,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545654,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172545654,-0.6,0.6,-0.5,-39.7,-22.8,-150.5,16.1,-5.4,5.3
20170214172546647,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546647,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546647,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546648,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546648,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546648,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546650,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546650,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172546650,-0.6,0.6,-0.4,-34.6,-19.5,-143.2,12.4,7.1,-2.3
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172547644,-0.6,0.5,-0.7,-33.3,-20.4,-150.5,4.5,4.7,-2.5
20170214172548635,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172548636,-0.5,0.5,-0.6,-33.3,-18.6,-148.6,-1.4,-2.9,-2.8
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172549628,-0.6,0.5,-0.6,-29.1,-21.1,-155,-0.5,0.4,-2.2
20170214172550622,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172550623,-0.6,0.5,-0.5,-29.1,-21.7,-155.6,2.6,0,-4.5
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172551616,-0.6,0.5,-0.5,-31.9,-20.4,-155,-2,5.5,-6.2
20170214172552610,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552610,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552610,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552610,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552611,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552611,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552611,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552611,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172552611,-0.6,0.5,-0.5,-31.3,-20.8,-149.3,2,-5.6,-3.8
20170214172553603,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553603,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553603,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553603,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553603,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553603,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553604,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553604,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172553604,-0.7,0.5,-0.5,-30.3,-18.7,-147.4,-1.2,1.4,-6.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172554597,-0.6,0.5,-0.5,-30.7,-18.7,-150.4,-3.3,5.1,-7.6
20170214172555590,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172555591,-0.6,0.6,-0.4,-28.3,-17.1,-147.8,0.8,0.7,-4.7
20170214172556584,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556584,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556584,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556584,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556584,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556584,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556585,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556585,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172556585,-0.6,0.6,-0.5,-28.9,-16.6,-144.5,-1,1.4,-2.9
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172557578,-0.7,0.6,-0.5,-28.5,-16.9,-145.6,0.8,1.6,-6.4
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172558572,-0.2,0.7,0,-27.9,-15.9,-143.5,9.7,-7.2,-20.6
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172559566,0,1,0.1,-36,-18.4,-142.9,44.1,-106.3,256
20170214172600559,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172600560,0,1,0.1,-42.1,-27.1,-121.9,2,-0.4,-4.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172601553,0,1,0.1,-70.2,-53.8,-147.5,1.7,2,-3.4
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172602547,0,1,0,-72.7,-56.2,-147.7,-0.1,0.7,-5
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172603541,0,1,0.1,-72.1,-53.7,-147.7,1.9,1.3,-3.7
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172604535,0,1,0.1,-71.8,-53.5,-146.2,1.7,2.2,-5.5
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172605528,0,1,0.1,-72.1,-54,-146.9,2.3,0.3,-4.4
20170214172606522,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606522,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606524,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606524,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606524,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606524,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606524,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606524,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172606524,0,1,0,-71.8,-55.9,-146.5,2.6,0.1,-5.8
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172607516,0,1,0,-71.8,-55.6,-146.8,1.2,0.5,-5.6
20170214172608708,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172608709,0.1,1,0.1,-71.1,-54.4,-146.6,1.2,-0.7,-4
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172609702,0.1,1,0,-70.8,-54.1,-148.6,0.8,1.5,-5.3
20170214172610695,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172610696,0,1,0.1,-73,-53.5,-144.7,0.4,1,-3.4
20170214172611690,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172611691,0,1,0,-74.1,-54.6,-145.4,1.1,0.9,-5.5
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172612683,0,1,0.1,-72.1,-55,-146.3,2.1,0.4,-4.3
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
20170214172613677,0,1,0,-72.4,-55,-147.7,1.5,0.5,-3.8
