Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154118629,-0.6,0.4,-0.6,9.6,-44.2,-40.3,139,9.6,0.1
20170215154119821,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119821,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119821,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119821,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119821,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119821,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119822,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119822,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154119822,-0.4,0.4,-0.8,-0.9,-44.7,-103.1,14,14.3,2.4
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154120815,0.4,0.8,-0.4,27.7,-43,-84.1,11.4,28.5,15.1
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154121809,-0.1,0.1,1.1,22.9,-49,-90.8,-65.2,-25,-6.2
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154122803,0,0.4,0.8,-5.4,-64.2,-91.6,-139.9,99.1,-0.8
20170215154123796,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123796,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123797,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123797,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123797,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123797,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123797,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123797,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154123797,0,0,1,18.3,-53.7,-35.1,37.7,-256,-58.2
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154124790,-0.1,0,1.1,10.5,-50.4,-47.4,1.4,-4.2,-5.7
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154125784,0.1,0,1,-23.1,-39,-65.4,3.9,-3.8,-4
20170215154126778,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126778,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126778,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126778,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126778,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126778,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126780,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126780,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154126780,0.1,0,1,-23.5,-38.1,-65.8,1.7,-3.2,-4.3
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154127772,0,0,1,-23.2,-37.3,-65.5,0.3,-4,-4.9
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
20170215154128766,0,0,1,-23.4,-38.2,-64.3,0,-3.6,-4.6
