Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170218160455268,0.1,0,1,30.6,-72.9,-3.9,-3.6,-2.1,-5.5
20170218160455268,0.1,0,1,30.6,-72.9,-3.9,-3.6,-2.1,-5.5
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455466,0,0,1,29.5,-73.2,-2.5,-1.3,-3.8,-4.3
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455467,0.1,0,1,30.7,-72.7,-4.3,-0.7,-1.7,-3.7
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455664,0.1,0.1,1,30.7,-71.5,-4.3,-1.9,-3.1,-3.4
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455665,0,0.1,1.1,29.1,-72.1,-4.5,-3,-2.3,-3.9
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455863,0.1,0,1,28.9,-71.2,-3.3,-0.3,-3.1,-4.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
20170218160455864,0,0,1,29.5,-72.9,-3.9,-1.8,-3.9,-5.1
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0.1,1,30.6,-71.1,-4.2,-3.5,-2.2,-5.3
2017021816045662,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045662,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045662,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045662,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045663,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045663,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045664,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045664,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
2017021816045664,0.1,0,1,29.2,-70.5,-5.1,-1.2,-4.2,-5
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,29.2,-72,-2.7,-0.3,-3.6,-3.1
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456261,0,0,1,28.9,-72.7,-4,-0.7,-3.3,-5.3
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456459,0,0,1,29.2,-72.3,-4.3,-2,-3.6,-3.7
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456460,0,0,1.1,30,-72,-4.3,-0.6,-3.4,-4.1
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456658,0,-0.1,1,29.8,-73.6,-5.2,0.8,-1.2,-5.3
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456659,0.1,0,1,28.2,-73.3,-4.3,-0.9,-2.7,-5
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0.1,0,1,30.1,-73.6,-3.9,1,-4.5,-5.1
20170218160456857,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456857,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456857,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456857,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456858,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456858,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456858,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456858,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
20170218160456858,0,0,1,30.1,-73.2,-4.2,0.4,-1.8,-4.3
2017021816045755,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0,-0.1,1,29.2,-71.2,-4.3,-0.8,-2.8,-3
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
2017021816045756,0.1,0,1,29.5,-73.2,-3.9,-2,-3.1,-6.1
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457254,0.1,0,1.1,30.1,-72.9,-4.5,-3.2,-1,-3.3
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457255,0.1,-0.1,1.1,30.6,-71.8,-4.2,-0.5,-3.7,-3.8
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457453,0.1,0,1.1,29.8,-73.6,-3.1,-0.6,-3.7,-3.7
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457454,0.1,-0.1,1,29.5,-72.4,-2.8,-1.5,-2.1,-4.6
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,-0.1,1,30,-73,-4.3,-0.3,-4.3,-6.5
20170218160457652,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457652,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457652,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457652,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457652,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457652,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457653,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457653,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457653,0,0,1,29.1,-72.1,-2.8,-0.5,-3.5,-2.9
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0,0,1,29.7,-72.3,-4.3,-3.4,-2.2,-3.1
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
20170218160457851,0.1,0,1,29.5,-72.1,-4.2,-0.9,-5.9,-6.8
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045849,0.1,0.1,1.1,30.4,-72.7,-3.7,-1.3,-4.2,-5.4
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
2017021816045850,0.1,0,1,29.2,-72,-4.3,1.6,-2.4,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458248,0,0,1,29.8,-71.4,-3.4,0.8,-1.9,-5
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458249,0.1,0,1,29.5,-74.2,-3.9,-2.4,-1.9,-4.4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0,0,1,29.1,-71.4,-4.2,0.2,-2.6,-4
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458447,0.1,0.1,1,29.8,-72.9,-4.2,-1.1,-2.9,-6.1
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0,0,1.1,29.5,-72.9,-3.4,-2.6,-4,-6
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458646,0.1,0,1,29.5,-71.4,-2.8,-1.5,-4.4,-6.7
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458844,0,0,1,29.7,-72,-4.3,-0.4,-4.5,-6.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
20170218160458845,0.1,0.1,1,29.5,-71.8,-3.9,-1.2,-4.2,-4.4
