Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170307181526216,-0.4,0,-0.9,10.2,-28.8,-87.2,-3.5,-1,-3.5
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526612,-0.4,0,-0.9,9.1,-29.5,-86.8,-1,-3,-3.1
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526613,-0.4,-0.1,-0.9,10,-28.6,-86.9,-5.2,-2.8,-3.3
20170307181526810,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.5,-0.1,-0.9,9.3,-28.9,-87.4,-3.4,-4.5,-3.3
20170307181526811,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
20170307181526812,-0.4,-0.1,-0.9,9.7,-28.2,-86.3,-3.2,-1.6,-2.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152709,-0.5,-0.2,-0.8,10.9,-27.7,-88.1,-3.2,-4.1,-3.5
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
2017030718152710,-0.5,0,-0.9,9,-26.8,-85.6,-2.1,-0.3,-3.8
20170307181527208,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527208,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527208,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527208,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527208,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527208,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527209,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527209,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527209,-0.5,-0.1,-0.9,10.2,-28.8,-87.8,-0.4,-1.3,-3
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527209,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527210,-0.4,-0.1,-0.9,9.6,-28,-87.2,-1.3,-2.4,-1.7
20170307181527605,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.5,-0.1,-0.9,10,-28.9,-87.7,-4.2,-1.5,-1.8
20170307181527606,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527606,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527606,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527606,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527606,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527606,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527606,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527607,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527607,-0.4,-0.1,-0.9,8.8,-28,-86.5,-3.6,-2.3,-2.8
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527804,-0.5,-0.2,-0.8,8.1,-25.5,-88.6,-2.6,-1.6,-3
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
20170307181527805,-0.4,-0.1,-0.9,8.7,-28.9,-87.4,-2.6,-1,-3.1
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152803,-0.5,-0.1,-0.8,9.1,-26.2,-87.2,-3.8,-2.3,-5
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
2017030718152804,-0.4,0,-0.9,8.2,-27.1,-86,-4.4,-0.8,-1.9
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.5,-0.1,-0.8,9.9,-26.5,-86.8,-4.7,1.6,-2.6
20170307181528202,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528202,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528202,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528202,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528202,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528202,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528203,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528203,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528203,-0.4,-0.1,-0.9,7.9,-27.4,-87.4,-4.4,-3.1,-3.4
20170307181528400,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528400,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528400,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528400,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528400,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528401,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528401,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528401,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528401,-0.5,-0.2,-0.9,9.7,-27.4,-88,-2.9,-0.9,-3
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528401,-0.5,0,-0.9,10,-29.2,-87.7,0.2,-4.6,-7.1
20170307181528599,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.4,-0.1,-0.9,12,-27.7,-86.2,-0.3,-2.3,-3.8
20170307181528600,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528600,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528600,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528600,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528600,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528601,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528601,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528601,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528601,-0.5,-0.1,-0.9,10,-30,-87.4,-0.5,-3.1,-2.9
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528798,-0.4,-0.1,-0.9,8.2,-29.2,-88,-3.2,-2.4,-2.5
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528799,-0.5,-0.1,-0.9,9.7,-28.2,-88,-2,-2.6,-2.6
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528997,-0.4,-0.1,-0.9,9,-28.9,-86.6,-1.5,-2.9,-2.1
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181528998,-0.5,-0.1,-0.9,10.5,-28.2,-88,-5.5,-3.2,-2.8
20170307181529195,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529195,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529195,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529195,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529195,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529195,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529195,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529196,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529196,-0.5,-0.2,-0.9,10,-26.1,-88.4,-3.2,-3.1,-4.2
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529196,-0.5,-0.2,-0.9,10.2,-28.3,-88.6,-2.7,-2.6,-4.1
20170307181529394,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529394,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529394,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529395,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529395,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529395,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529395,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529395,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529395,-0.5,0,-0.9,8.8,-27.7,-87.8,0.2,-0.8,-3.4
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529395,-0.5,-0.1,-0.9,11.1,-28.6,-88,-1.8,-2.6,-1.9
20170307181529593,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529593,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529593,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529593,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529593,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529593,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529594,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529594,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529594,-0.4,-0.2,-0.9,7.9,-27.9,-88.7,-6.2,-3.3,-1
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529594,-0.4,-0.1,-0.9,8.8,-30.6,-88.1,-5.9,-2.7,-4.7
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529792,-0.4,-0.2,-0.9,11.1,-30,-86.9,-3.2,-0.5,-3.3
20170307181529793,-0.4,-0.1,-0.9,10.9,-27.7,-86.5,-2.4,-2.1,-3.6
20170307181529793,-0.4,-0.1,-0.9,10.9,-27.7,-86.5,-2.4,-2.1,-3.6
20170307181529793,-0.4,-0.1,-0.9,10.9,-27.7,-86.5,-2.4,-2.1,-3.6
20170307181529793,-0.4,-0.1,-0.9,10.9,-27.7,-86.5,-2.4,-2.1,-3.6
20170307181529793,-0.4,-0.1,-0.9,10.9,-27.7,-86.5,-2.4,-2.1,-3.6
20170307181529793,-0.4,-0.1,-0.9,10.9,-27.7,-86.5,-2.4,-2.1,-3.6
